1987	10	13	0.28	0.15	1.98	0.26	0	0.21	0.99	2.21
1987	10	14	0	0	2.78	0.08	1.07	0	0.08	2.38
1987	10	15	0	0	0.12	0.08	0	0	1.72	1.67
1987	10	16	1.1	1.12	0.6	0.44	0	0	2	5.07
1987	10	17	0	2.9	0.65	1.32	0	0	2.58	0.00
1987	10	18	0	6.35	1.2	14.68	0	0	1.37	1.07
1987	10	19	2.26	0.09	1.89	0.19	2.41	0.41	0.31	0.82
1987	10	20	0.95	0.09	2.62	0.29	1.74	0.53	0.38	0.00
1987	10	21	0.31	0.09	3.09	0.23	1.93	0.48	0.49	2.05
1987	10	22	0	0	1.93	1.72	0	0	0	0.33
1987	10	23	0	0.22	0.26	0.51	0	0	0	0.05
1987	10	24	0.35	0.4	0	0.74	0	0	0	0.04
1987	10	25	0	0	0	1.41	0	0.34	0	0.03
1987	10	26	0	0.32	0	0.86	0	0	0.42	0.68
1987	10	27	0	1.16	0.98	0	1.63	0.34	0.16	1.28
1987	10	28	0	2.43	3.91	0.82	0	0.51	1.62	4.68
1987	10	29	0.93	0.18	0.63	0.62	0	2.04	1.43	2.28
1987	10	30	0.95	0.09	0.28	0.16	0	0.75	0.27	1.16
1987	10	31	0	3.17	1.04	0	0	3.95	1.43	0.16
1987	11	1	0.27	0.99	0.58	0	0	1.45	0	0.12
1987	11	2	0.46	0	0.48	0.51	1.43	4.41	0	0.00
1987	11	3	0.85	0	0.65	0.6	0	5.3	0.12	0.06
1987	11	4	0.34	0.12	0.34	0.44	0	8.09	0	0.17
1987	11	5	1.24	0	0.19	0.88	1.58	0.22	0	2.31
1987	11	6	1.68	0.1	0.1	0.07	0.82	0.96	0.39	6.94
1987	11	7	0.9	0.19	1.49	0.34	0	6.64	0	0.32
1987	11	8	1.33	0.26	0.22	0.71	0	2.86	0.08	0.58
1987	11	9	1.43	0.48	0.13	0	0	0.76	0	0.00
1987	11	10	0.83	0.14	0.46	0.27	0	0.98	0.27	0.57
1987	11	11	1.06	0.78	0.33	0.07	0	1.22	0.29	0.24
1987	11	12	0.72	0.29	1.98	0.12	0	0	0.28	0.78
1987	11	13	1.39	0	1.98	0.34	0	1.1	0.41	0.46
1987	11	14	1.99	0.1	3.43	4.27	0	0.75	0.19	3.25
1987	11	15	5.01	0.7	2.4	10.44	0	0.46	0.91	0.29
1987	11	16	2.12	0.12	0.86	3.34	0	0.67	0.6	0.79
1987	11	17	1.77	0.8	0.8	8.96	0	0.39	0.8	2.83
1987	11	18	0.76	0.51	0.72	0.51	0	5.8	0.9	0.12
1987	11	19	1.12	0.34	0.34	0.41	0	3.12	1	0.00
1987	11	20	0.83	6.18	1.94	0.42	0	1.98	0.24	2.98
1987	11	21	0.44	10.25	0	1.4	0	1.52	0.68	0.28
1987	11	22	0.2	1.17	1.24	7.59	0	1.33	0.34	0.75
1987	11	23	0.49	0.89	1.58	3.72	0	0.38	0.5	1.34
1987	11	24	0.38	1.33	1.42	1	0	0.35	0.12	0.02
1987	11	25	0	0.4	0.78	1.22	1.16	0	0.08	2.15
1987	11	26	0	3.6	0.13	6.31	0	0	1.15	0.49
1987	11	27	6.95	7.37	0.34	2.61	0	0.29	0.5	0.77
1987	11	28	5.12	31.53	1.24	3.49	0	0.46	0.21	3.99
1987	11	29	1.1	6.14	0.75	0.07	0	3.66	0.41	0.75
1987	11	30	5.06	24.91	1.98	0	0	0.87	0.43	0.70
1987	12	1	1.5	1.32	1.99	2.76	0	0	1.03	2.60
1987	12	2	0.65	0.58	2.27	3.06	0	0.6	1.26	5.81
1987	12	3	0	0.65	2.27	10.24	0	3.42	0.55	0.67
1987	12	4	0	2.57	2.34	0	0	3.12	1.11	0.42
1987	12	5	0.59	2.52	1.5	0.34	0	11.69	2.14	4.04
1987	12	6	1.45	6.33	1.53	0	0	29.82	1.14	14.59
1987	12	7	1.72	0.32	0	0.82	2.27	9.24	2.4	15.35
1987	12	8	5.21	6.48	0.64	0.5	0	10.29	21.59	0.83
1987	12	9	2.04	2.23	0.99	1.07	0	4.17	2.43	0.50
1987	12	10	3.17	6.07	1.8	0	0	5.18	1.78	0.82
1987	12	11	1.73	9.45	0	1.31	0	11.65	1.73	1.73
1987	12	12	1.82	19.16	0	1.6	0	15.57	4.93	7.31
1987	12	13	0.92	5.34	1.93	1.31	0	10.88	1.91	4.61
1987	12	14	1.63	4.6	1.73	0.88	0	3.63	1.22	4.77
1987	12	15	0.84	2.83	0.99	0.57	0	2.83	1.82	0.79
1987	12	16	0	2.87	8.28	3.41	0	0.43	2.8	5.82
1987	12	17	0	1.99	6.25	2.39	0	0	2.48	0.19
1987	12	18	1.45	3.65	2.94	2.83	2.51	3.38	8.93	0.08
1987	12	19	2.85	5.96	0.64	5.43	3.17	15.97	18.39	0.04
1987	12	20	0.92	11.66	0.64	7.33	2.67	11.56	6.01	0.00
1987	12	21	2.67	9.22	2.27	8.82	0	0.57	0.85	0.21
1987	12	22	2.87	3.66	1.19	9.06	0	0.69	0.55	2.36
1987	12	23	1.41	0.71	2.75	9.32	0	3.28	0.47	3.04
1987	12	24	1.57	0.6	2.08	2.16	0	5.79	1.37	2.26
1987	12	25	0.73	0.46	18.01	4.91	4.47	4.74	0.39	6.14
1987	12	26	0.88	0.42	5.39	0.88	11.35	0	0.68	7.96
1987	12	27	2.31	8.25	2.27	3.11	6.37	0.75	1.86	6.41
1987	12	28	15.39	12.78	3.07	2.27	3.98	4.12	0.96	0.21
1987	12	29	9.83	0.65	1.86	1.13	8.01	1.83	0.64	0.00
1987	12	30	0	0.65	11.39	1.01	10.02	0.9	0.47	6.16
1987	12	31	0	16.65	5.02	0.34	4.95	2.52	1.26	11.04
1988	1	1	1.71	4.54	4.16	1.56	25.33	7.16	2.2	2.82
1988	1	2	0	1.74	4.76	1.8	21.49	3.12	1.58	3.80
1988	1	3	4.87	2.58	5.44	3.14	5.31	2.56	2.13	1.54
1988	1	4	3.74	2.51	2.74	2.16	0	2.95	2.51	8.37
1988	1	5	18.08	1.94	11.12	0.72	0	4.36	4.43	3.84
1988	1	6	2.17	4.91	56.39	0	0	9.38	1.58	3.14
1988	1	7	0	6.55	23.43	1.01	0	6.89	2.13	22.05
1988	1	8	3.79	12.72	9.42	0.57	5.31	3.66	5.14	1.38
1988	1	9	1.95	22.42	2.84	3.51	22.93	2.48	10.93	2.30
1988	1	10	4.28	1.62	1.73	1.64	15.98	2.71	5.57	1.96
1988	1	11	6.53	0	0	2.26	17.61	7.7	4.2	20.54
1988	1	12	6.63	1.58	6.04	0.89	25.02	1.87	2.2	7.10
1988	1	13	5.46	1.86	4.76	15	0	1.21	2.2	2.53
1988	1	14	7.9	0.5	2.74	2.37	0	1.31	1.73	2.72
1988	1	15	7.9	0	4.25	2.37	0	2.63	1.58	6.32
1988	1	16	5.09	0.63	2.35	1.74	0	3.8	4.6	4.53
1988	1	17	3.84	1.09	4.3	2.37	0	4.47	4.93	6.43
1988	1	18	3.51	1.53	9.09	5.48	5.85	2.21	2.05	4.49
1988	1	19	4.13	14.28	10.94	8.9	0	1.01	6.55	3.20
1988	1	20	1.24	8.96	4.54	5.76	0	1.31	10.18	12.72
1988	1	21	1.71	2.12	2.08	7.96	0	7.02	10.03	9.08
1988	1	22	5.03	0.95	1.93	3.9	8.05	10.17	4.5	30.22
1988	1	23	7.38	0.67	1	17.27	0	4.09	1.27	3.98
1988	1	24	17.05	0.72	0	37.13	14.66	2.04	2.24	1.38
1988	1	25	4.59	1.22	8.59	24.79	9.24	13.43	2.42	2.28
1988	1	26	6.21	0.67	28.33	45.96	9.45	8.47	2.91	17.63
1988	1	27	8.1	1.98	8.21	3.76	16.97	2.63	3.81	3.14
1988	1	28	8.79	2.27	7.02	2.26	14.5	2.71	6.98	3.32
1988	1	29	6.26	1.26	6.23	7.11	4.94	1.11	20.59	5.21
1988	1	30	9.24	4.29	9.37	3.71	0	2.21	9.89	2.57
1988	1	31	3.4	2.35	20.04	2.99	14.01	6.95	13.31	1.42
1988	2	1	2.09	1.34	15.41	3.87	9.49	13.29	17.93	4.86
1988	2	2	1.69	1.84	8.52	5.95	12.92	40.58	15.25	6.64
1988	2	3	2.34	8.55	1.1	37.83	15.54	6.18	5.64	6.59
1988	2	4	2.32	12.02	1.1	19.88	11.02	5.44	2.7	8.36
1988	2	5	2.66	2.88	0	7.84	4.97	1.47	3.78	12.21
1988	2	6	3.74	18.1	3.54	1.73	0	5.91	6.26	3.35
1988	2	7	5.21	6.38	3.13	2.61	0	3.78	6.23	0.49
1988	2	8	2.01	1.54	7.4	1.97	6.69	1.03	1.18	0.55
1988	2	9	2.2	3.51	7.34	1.29	6.92	2.48	1.12	0.35
1988	2	10	2.45	10.41	4.02	8.98	6.52	1.54	2.22	11.91
1988	2	11	2.38	8.7	1.87	4.91	0	1.99	5.13	29.09
1988	2	12	2.49	7.73	8.28	5.73	4.72	3.54	7.5	10.25
1988	2	13	4.4	1.96	12.32	1.97	5.4	5.32	10.07	1.41
1988	2	14	8.02	11.35	1.26	2.69	0	7.94	10.84	6.77
1988	2	15	10.12	5.24	0.86	5.45	11.09	6.31	4.04	1.85
1988	2	16	16.86	14.4	1.17	2.15	7.54	6.64	2.04	3.92
1988	2	17	7.86	5.37	3.48	1.97	0	1.99	0.79	2.26
1988	2	18	2.54	4.78	22.16	3.69	0	3.48	0	0.66
1988	2	19	1.97	13.03	9.97	1.89	0	4.15	0	4.79
1988	2	20	2.87	5.32	0	10.78	6.21	2.15	2.31	3.89
1988	2	21	10.41	1.02	1.42	4.36	7.69	5.96	2.47	7.69
1988	2	22	4.04	8.34	0	0.65	20.31	4.09	1.91	0.51
1988	2	23	9.11	4.27	0	1.81	0	3.75	0.85	0.58
1988	2	24	5.01	4.45	1.17	0.93	3.16	6.59	1.18	0.38
1988	2	25	3.74	1.84	7.23	1.73	7.47	3.17	3.86	0.45
1988	2	26	2.22	2.02	3.07	2.86	0	4.2	5.75	1.32
1988	2	27	3.57	2.31	2.93	5.82	0	16.22	10.63	0.47
1988	2	28	2.51	3.74	12.66	18.44	8.97	9.54	4.67	0.96
1988	2	29	2.24	1.34	5.04	2.15	12.14	7.09	1.62	0.32
1988	3	1	9.08	1.83	13.23	3.02	11.99	16.33	1.02	10.86
1988	3	2	10.11	1.45	28.55	7.62	10.64	3.65	5.14	1.81
1988	3	3	17.38	0.38	3.15	8.06	19.83	1.66	11.98	13.68
1988	3	4	4.25	1.7	5.86	15.36	22.4	0	27.56	1.90
1988	3	5	10.23	1.4	3.15	20.37	14.67	3.07	12.23	0.59
1988	3	6	2.82	0.3	2.09	11.59	28.17	2.54	6.09	0.91
1988	3	7	2.88	0.46	0.8	13.12	23.5	4.42	5.86	1.52
1988	3	8	2.75	0.9	0	2.17	16.76	32.03	0.67	15.51
1988	3	9	0	11.23	8.29	0.64	0	25.51	0.52	3.39
1988	3	10	4.38	17.38	9.33	0	4.18	24.16	1.59	65.27
1988	3	11	6.75	7	1.64	2.31	11.23	15	1.11	6.63
1988	3	12	26.13	0.72	0.69	1.92	5.9	6.15	0.67	1.81
1988	3	13	35.92	1.7	0	3.62	9.14	4.93	0.94	4.00
1988	3	14	20.54	2.69	0.69	3.2	0	1.17	2.49	19.41
1988	3	15	9.2	6.1	9.84	2.17	0	2.18	5.14	6.51
1988	3	16	27.84	17.92	2.87	3.83	8.51	0.77	2.69	2.58
1988	3	17	16.86	30.85	1.07	2.88	16.9	0.77	1.87	7.19
1988	3	18	5.32	22.7	6.46	3.41	11.99	9.32	4	0.85
1988	3	19	13.68	31.3	1.22	3.41	14.45	5	10.95	1.22
1988	3	20	11.26	19.89	0	2.95	0	4.27	7.8	1.40
1988	3	21	6.62	4.47	3.29	2.17	0	1.04	0.75	0.81
1988	3	22	0	1.3	2.59	8.34	0	2.32	4.25	1.25
1988	3	23	0	1.25	3.47	11.14	5.29	2.18	0.59	0.58
1988	3	24	0	0	1.01	20.94	10.64	0	0.75	1.12
1988	3	25	0	0	1.64	26.4	0	3.8	6.82	1.23
1988	3	26	4.51	1.2	1.01	23.51	7.28	3.07	7.56	0.93
1988	3	27	14.08	1.4	1.89	36.71	33.91	1.17	67.72	0.44
1988	3	28	10.61	2.47	0	4.19	47.82	1.04	36.02	1.34
1988	3	29	8.58	10.28	0	0.97	73.93	1.52	5.86	1.56
1988	3	30	4.51	7	8.99	1.7	0	6.85	2.07	2.95
1988	3	31	3.18	0.8	8.29	16.48	3.52	10.71	1.68	31.00
1988	4	1	1.18	0.75	0	36.3	0	3.53	0	0.48
1988	4	2	0	3.42	0	11.6	0	1.98	0	0.30
1988	4	3	0.93	2.94	0	1.78	1.74	0.36	1.15	0.49
1988	4	4	11.2	3.93	0	1.33	0.53	0.49	0.79	0.43
1988	4	5	0.97	3.53	1.96	1.01	0	6.75	0	1.11
1988	4	6	0	3.38	4.17	1.85	0.63	7.29	0	1.71
1988	4	7	1.02	5	3.48	0.13	0	2.07	0.16	0.07
1988	4	8	1.64	1.2	5.34	0.38	0.4	2.46	0	0.10
1988	4	9	0	0.49	4.24	2.14	0	2.28	0.16	0.26
1988	4	10	0	0	3.03	0.46	1.31	0	1.11	0.15
1988	4	11	0	1.76	7.83	0.19	1.17	0	4.98	0.29
1988	4	12	0	1.9	5.44	0.13	0.53	0	3.37	0.17
1988	4	13	27.58	1.57	1.56	0.33	1.33	0	0.31	1.96
1988	4	14	2.7	0.71	0.23	0.63	0.72	1.11	0.24	0.10
1988	4	15	0	3.47	0.16	1.08	1.64	0.49	0.56	0.18
1988	4	16	2.99	0.61	1.37	0.33	0.69	0.63	0	0.19
1988	4	17	3.28	1.63	2.34	0.54	0.84	0.3	0	0.20
1988	4	18	1.49	6.09	0	1.78	1.03	1.89	0.19	0.04
1988	4	19	1.97	0.11	0.42	0.28	0	0.46	0.33	0.14
1988	4	20	4.13	0.06	4.32	0.48	0.4	0.59	0	0.20
1988	4	21	2.53	1.87	1.7	0	1.67	4.33	0	0.35
1988	4	22	1.02	1.37	0.63	1.04	0.44	0.87	0.19	0.90
1988	4	23	1.59	0.11	3.55	1.36	1.36	0.46	2.16	0.14
1988	4	24	0	0.95	0.31	0.54	2.93	0.36	5.28	0.11
1988	4	25	2.02	0.13	0	0.13	0	0.42	5.11	0.44
1988	4	26	8.85	0.18	0.53	1.27	0	0.24	3.45	0.52
1988	4	27	0	0.24	0.31	0.19	0	0	8.45	0.18
1988	4	28	0	0.79	0	0	0.37	0	10.57	0.21
1988	4	29	0	0.61	1.06	0	0	0	0.71	0.15
1988	4	30	0	0.18	0.53	0	0.8	0	3.25	0.07
1988	5	1	0	0.38	0.74	0.14	0	0	7.33	0.04
1988	5	2	0	0.12	0.55	0.6	0.1	0	26.52	0.10
1988	5	3	0	0.79	0.42	0.21	0	0	2.09	0.58
1988	5	4	0	2.32	0.09	0.07	0	0	3.18	0.17
1988	5	5	0	0.12	0.89	0	0	0.27	1.2	2.28
1988	5	6	0	0.16	0.58	0	0	0	1.5	4.35
1988	5	7	0	1.82	0.17	0.21	0	0	4.88	0.60
1988	5	8	1.39	0.27	3.71	1.51	0	0	0.46	1.27
1988	5	9	0.47	0.27	0.26	0.07	0	0	0	1.43
1988	5	10	0	4.29	0.31	0	0	0	0	3.53
1988	5	11	3.49	1.25	0.92	0	0	0	0.23	0.65
1988	5	12	1.85	2.75	0.42	0	0.07	0	0.38	0.13
1988	5	13	5.59	2.56	0.26	0	1.06	0	1.01	0.04
1988	5	14	2.83	3.34	1.03	0.21	1.11	0	0.96	0.31
1988	5	15	1.96	3.44	1.03	0.51	0.09	0	0.06	0.42
1988	5	16	1.28	0.03	0.26	0	0	0.48	0.1	0.23
1988	5	17	0.97	0	0	0.42	0.03	0	0.87	0.00
1988	5	18	0.74	0	0	0.7	0	2.16	0.02	0.00
1988	5	19	0	0	0.21	0.51	0.04	0.99	0	0.00
1988	5	20	0.09	0	0.29	0.21	0.28	0.18	0	0.00
1988	5	21	1.41	0	0.08	0.07	0.05	0.61	0	0.10
1988	5	22	0.56	0	0	0	0.09	2.64	0	0.00
1988	5	23	0	0	0.05	0.07	1.41	0.18	0	0.07
1988	5	24	2.19	0	0	0.14	2.96	0	0	0.09
1988	5	25	5.39	0	0	1.29	3.59	0	0.04	0.13
1988	5	26	2.54	0.03	0	4.07	2.78	0.27	0	0.04
1988	5	27	1.73	0	0.23	1.01	1.81	0.74	0	0.00
1988	5	28	1.81	0	0.19	0.21	0.87	1.28	0.05	16.90
1988	5	29	1.5	0	0.06	0.65	0	1.56	0	0.22
1988	5	30	0.76	0	0	0.6	0	0.22	0	0.02
1988	5	31	1.03	0	0	1.29	0	0	0	0.00
1988	6	1	0	0	0	0.17	0.01	0	0	2.06
1988	6	2	0	0	0	2.39	0.17	0	0	0.00
1988	6	3	0	0	0	0.25	7.47	0.07	0	0.03
1988	6	4	0	0	0	5.72	0.18	0.1	1.88	1.99
1988	6	5	0.69	0	0.11	0.21	0	0	0.42	0.14
1988	6	6	0.41	0	0.52	0.03	0	0	0	2.62
1988	6	7	2.25	0	3.08	0.36	0.6	0	0	0.01
1988	6	8	2.01	0	0.04	0.53	0	0	0	0.15
1988	6	9	5.23	0.56	1.47	0.21	0	0	0	0.00
1988	6	10	6.93	0.07	1.3	0	0	0	0	0.02
1988	6	11	1.5	0	2.1	0	0	0	0	0.02
1988	6	12	0.52	0	2.22	0	0	0	0	0.00
1988	6	13	1.46	0	5.23	0	0.09	0	0	0.00
1988	6	14	0.42	0	3.66	0	0.77	0	1.83	0.00
1988	6	15	0.16	0.1	1.5	0	3.3	0	0.32	0.04
1988	6	16	0.21	0	0.12	0	2.23	0.14	0.16	0.01
1988	6	17	0.12	0	0.14	0.05	4.41	0.27	0	0.03
1988	6	18	0	0	0.18	0.21	0.68	2.65	0	0.05
1988	6	19	3.39	0	0.75	0	0.16	6.07	0.83	3.43
1988	6	20	2.76	0	4.46	0	4.13	1.5	0	0.01
1988	6	21	1.84	0	1.42	0	3.57	0	0.2	0.04
1988	6	22	0	0	1.17	0	1.95	0.18	0.35	0.00
1988	6	23	0	0	0.21	0.1	3.35	2.31	0	0.00
1988	6	24	0	0	0	0	11.39	3.56	0	0.00
1988	6	25	0	0	0	0	2.44	0.32	0	0.10
1988	6	26	0	0	0	0	0.02	2.76	0	0.09
1988	6	27	0	0	0	0	0	2.65	0	0.12
1988	6	28	0.69	0	0	0	0	0.25	0	0.09
1988	6	29	0.9	0	0	0	0.02	0	0	0.00
1988	6	30	0	0	0	0	0	0	0	0.01
1988	7	1	0	0	0	0	0.01	0	0.91	0.03
1988	7	2	0	0	0	0	0	0	0.05	0.00
1988	7	3	0	0	0.04	0	0	0	0	0.00
1988	7	4	0	0.03	0	0	0	0	0	0.00
1988	7	5	0	0.04	0	0	0.04	0	0.3	0.03
1988	7	6	0.46	0.4	0	0	0.21	0	1.87	0.00
1988	7	7	0	0.02	0	0	0	0	1.47	0.06
1988	7	8	0.08	0	0.8	0	0	0	0.44	0.23
1988	7	9	0	0.04	1.81	0	0	0	0.17	0.00
1988	7	10	0	0.02	0.16	0	0	0.1	0.67	0.02
1988	7	11	0	0	0.15	0	0	1.4	0.24	0.04
1988	7	12	0	0	0.06	0	0	0.21	0.03	0.01
1988	7	13	0	0	0.03	0	0.04	0.36	0	0.01
1988	7	14	0	0.01	0.1	0	0.21	1.36	0.75	0.00
1988	7	15	0	0.17	0.1	0.04	0.32	3.07	0	0.00
1988	7	16	0	0	0	0.15	0.01	0.74	0	0.00
1988	7	17	0	0	0	0.06	0	0.48	0	0.00
1988	7	18	0.02	0.11	0	0	0	0	0	0.00
1988	7	19	0.03	0.07	0	0	0.03	0.01	0	0.00
1988	7	20	0.03	0.01	0	0	0	0	0	0.00
1988	7	21	1.31	0	0.16	0	0	0	0	0.00
1988	7	22	2.78	0.19	0.17	0	0.01	0.01	0	0.00
1988	7	23	0	0.22	0.03	0	0.29	0	0	0.00
1988	7	24	0.04	0.17	0	0	0.15	0	0	0.00
1988	7	25	0.68	0.15	0.12	0	0.01	0	0	0.00
1988	7	26	0.9	0.17	0	0	0.03	0	0	0.07
1988	7	27	0.06	0.2	0.03	0	0	0.02	0	0.00
1988	7	28	0.31	0.3	0.02	0	0	0.12	0	0.00
1988	7	29	0.91	0	0.27	0	0.04	0.48	0	0.00
1988	7	30	0.39	0	0	0	1.09	0.14	0	0.00
1988	7	31	0.25	0	0	0	0.02	0.01	0	0.00
1988	8	1	0.11	0	0.07	0	0.69	0	0	0.01
1988	8	2	0.07	0	0.08	0	0.22	0	0.47	0.02
1988	8	3	0.01	0	1.01	0	0.09	0	0	0.00
1988	8	4	0	0	1.3	0	0.13	0.03	0	0.01
1988	8	5	0.01	0	2.04	0	0	0	0	0.00
1988	8	6	0.09	0	0.33	0	0	0	0	0.04
1988	8	7	0.12	0	0.25	0	0.16	0.39	0	0.00
1988	8	8	0.13	0	0	0	1.39	3.81	0	0.00
1988	8	9	0.29	0	0	0	0.22	2.19	0	0.03
1988	8	10	0.51	0	0	0	0.12	0.16	0	0.02
1988	8	11	2.59	0	0	0	0.48	0.03	0	0.02
1988	8	12	2.27	0	0	0	1.02	0	0	0.00
1988	8	13	1.6	0	0	0	0.08	0.28	0	0.00
1988	8	14	0.11	0	0	0	0.28	1.17	0	0.02
1988	8	15	0	0	0	0	1.05	0.45	0.43	0.00
1988	8	16	0.01	0	0	0	0.75	0.31	1.3	0.01
1988	8	17	0	0	0	0	0.79	0.49	0.02	0.05
1988	8	18	0.02	0	0	0	0.13	0.03	0.04	0.33
1988	8	19	0.09	0	0	0.09	0.33	0	0.09	0.01
1988	8	20	1.16	0	0	0	0.09	0.03	0.24	0.00
1988	8	21	0.53	0.16	0	0.09	0	0.28	3.08	0.00
1988	8	22	0.58	0.13	0.27	0.21	0	1.95	1.87	0.01
1988	8	23	0.58	0.07	0.22	0.83	0	0.9	0.29	0.00
1988	8	24	3.75	0.12	0.44	0.36	0	0.68	0.01	0.00
1988	8	25	1.83	0.34	0.91	0.67	0	0.26	0	0.01
1988	8	26	2.03	0.32	0.15	0.44	0.05	0.24	0	0.00
1988	8	27	0.22	0.79	0.09	0.1	0.13	0.45	0.06	0.00
1988	8	28	0.22	1.53	0	0.05	0.18	0.01	0.06	0.01
1988	8	29	0.13	0.65	0.08	0.22	0.05	0	0.09	0.01
1988	8	30	0	0.1	0.12	1.58	0	0	0.06	0.01
1988	8	31	0	0.03	0.17	1.34	0	0	0.09	0.08
1988	9	1	0.08	0	0.15	2.7	0	0.56	0.04	0.03
1988	9	2	1.22	0	1.09	4.42	0	0.75	0.57	0.16
1988	9	3	0.78	0	0.02	2.01	0.76	0.3	0.96	0.02
1988	9	4	1.31	0	0.19	2.79	1.28	0	0.03	0.17
1988	9	5	0.3	0	2.14	2.24	0.97	0	0	0.06
1988	9	6	0.03	0	0.6	1.66	0.8	0.75	0.34	0.06
1988	9	7	0	0	0.04	3.56	0.64	0	0.13	0.04
1988	9	8	0	0	0	0.64	47.39	0.11	0.37	0.02
1988	9	9	0	0	0	0.23	1.61	0.13	0.71	0.02
1988	9	10	0	0.22	0	0.21	1.46	0.27	0.75	0.11
1988	9	11	0	4.72	0	0	2.51	0.32	0.32	0.08
1988	9	12	0.04	5.9	0	0.01	0	0.53	0.79	0.09
1988	9	13	0	7.75	0	0.28	0.42	0.99	0.96	0.06
1988	9	14	0.19	4.61	0	1.6	1.1	0.22	0.5	1.07
1988	9	15	0.01	5.28	0	0.85	2.15	0.9	0.04	16.40
1988	9	16	0.05	1.88	0	0.95	2.19	0.67	0.09	3.20
1988	9	17	0.58	0.05	0	2.11	0.89	0	1.4	0.74
1988	9	18	0.66	1.29	0	1.26	0	0	6.33	0.26
1988	9	19	0.1	1.08	0	2.61	0.85	0.27	1.85	0.21
1988	9	20	0.06	1.12	0	1.88	0.46	0	0.4	0.01
1988	9	21	0.13	1.52	0.12	0.88	0	0.17	1.04	0.01
1988	9	22	0.03	1.52	0.95	0.25	0	4.66	0.64	0.54
1988	9	23	0.05	0.43	0.15	0.04	0	3.7	0.17	0.28
1988	9	24	0.06	3.44	0.74	0.46	0	1.54	0.13	0.35
1988	9	25	0.03	1.29	0.26	0	0	0.75	0.23	3.51
1988	9	26	0.07	0.99	0.65	0	1.14	0.6	0.34	0.26
1988	9	27	0.28	1.63	1	0.02	0	0	1.7	0.16
1988	9	28	0.06	0.04	0.49	0.71	0	0	0.5	0.06
1988	9	29	0.19	0	0.6	0.52	0.99	0.41	0.26	0.17
1988	9	30	0.38	0.99	3.55	0.02	0	0.56	1.9	0.04
1988	10	1	0.95	0.52	2.83	0.23	0	0	1.62	0.00
1988	10	2	0.67	0.9	2.57	0.47	0	0	2.6	0.20
1988	10	3	0	0.62	0.22	0.56	3.03	0	2.4	0.05
1988	10	4	0	0.15	0.02	0.14	0	0	1.43	0.46
1988	10	5	0.87	0.09	0.09	0	0	1.94	1.43	2.48
1988	10	6	0.63	0.74	0.13	0.26	0	29.59	1.34	1.75
1988	10	7	0	0.12	1.2	0.14	0	7.12	0.1	0.51
1988	10	8	8.92	0.28	1.22	0	1.12	0	0.1	1.10
1988	10	9	0.45	0.72	0.23	0	0	0.9	0.31	0.38
1988	10	10	0.78	0.14	0.27	0.67	0	0.55	0.89	7.50
1988	10	11	2.5	0	0.31	0.16	0	0.5	0.89	4.15
1988	10	12	2.41	0.22	0.57	0.16	0	0.5	0.35	0.38
1988	10	13	1.41	0.09	0.63	1.54	0	0.53	0.27	1.65
1988	10	14	0.19	0.78	0.29	2.22	0	0.75	0.49	0.61
1988	10	15	1.43	0.74	0.02	0.23	0	0.82	1.07	0.34
1988	10	16	1.85	1.07	0.53	0.08	0	0.79	0.27	0.05
1988	10	17	4.5	0.28	7.54	1.9	1.9	0.34	0.27	0.12
1988	10	18	4.59	0.47	7.11	0.44	5.05	0.27	0.73	0.20
1988	10	19	2.94	0.62	0.84	1.81	4.17	0.92	0.35	0.00
1988	10	20	0.99	0.4	0.02	1.46	0	3.65	0.16	0.23
1988	10	21	0.85	1.42	0.05	0	0	0.85	0	1.55
1988	10	22	0.37	0.58	0.5	0.58	0	0	0.1	0.07
1988	10	23	2.83	0.09	1.61	0.82	0	0	0.16	0.32
1988	10	24	2.79	0	0.04	0.62	0	0	0.35	1.43
1988	10	25	2.55	0.18	0.12	0.29	0	1.09	0.27	5.69
1988	10	26	1.68	1.36	0.12	1.03	0	0.51	0.35	9.78
1988	10	27	1.43	0.74	0.07	0.47	1.93	1.22	1.81	7.48
1988	10	28	0.78	0.11	0.15	1.63	3.66	0	2	0.55
1988	10	29	0.59	0.8	0.02	2.96	8.74	0.48	3.16	0.08
1988	10	30	1.55	0.28	1.56	2.54	0	0.58	11.21	0.45
1988	10	31	1.05	0.09	0.17	1.15	0	0	3.73	0.53
1988	11	1	0.94	2.39	0	1.58	0	0.39	1	0.05
1988	11	2	0.52	2.1	0.24	5.64	0	6.47	1.54	0.93
1988	11	3	0	3.74	0.97	2.42	0	29.76	1.3	0.56
1988	11	4	0	3.84	0	0	0	4.69	0.44	0.11
1988	11	5	0.27	0.65	0	0	0	1.49	0.6	0.25
1988	11	6	0	0.19	0.11	0.37	0	0.25	0.6	0.07
1988	11	7	0	0.08	0.07	3.07	0	0.96	1.27	0.00
1988	11	8	0	3.6	0	0.4	0.72	1.36	0.1	0.09
1988	11	9	0	0.51	0.13	0.17	0	0.53	0.58	0.22
1988	11	10	0.23	0.19	0.1	1.26	0	0.42	2.77	0.00
1988	11	11	0.96	0	0.18	2.23	1.28	0	0.24	0.06
1988	11	12	0.82	0	0.18	3.26	0.94	0	0	0.18
1988	11	13	1.93	0	0.81	2.23	0.92	0	0.5	0.43
1988	11	14	9.77	0.29	0.44	0.32	0	1.78	3.09	0.11
